FG.,percent_3pt,percent_2pt,percent_FT,DRB,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,MarginOfVictory,StrengthOfSchedule,SimpleRatngSystem,ORtg,DRtg,NRtg,Pace,FTr,X3PAr,TS.,team_abbreviation_home,team_abbreviation_away,game_date,game_yearEnd,wl_home
-0.2526545501095666,-0.856189916837877,-0.23753228677454594,-0.09936316884400054,-1.0135622043025698,0.5159999684789256,-0.3681883966196698,-1.4013523895761464,1.017032259746675,-0.24795501959023653,0.802114354071939,0.8005498045060435,-0.7237919739464729,-0.193128427143532,1.51472996255635,-0.083815884268314,-0.7237919739464729,-0.5570054723072153,-0.1894888795836605,-0.1363821604985274,-0.5455700937466436,-0.37659850223918895,-0.5978127155073497,PHX,MEM,2014-11-05 0:00,2015,0
1.463987863526869,2.567768824492279,0.5002354736092458,0.16738359315332807,0.2558796527561501,0.010668116867354959,0.2011751033076532,2.1579606463574574,1.723850046443205,1.448579324974536,0.09592416706803046,-0.41384757889099,0.9827534736069545,2.1661068196679567,-0.2549047613188546,2.220825181930828,0.9827534736069545,-2.070378831028706,2.1337731565488487,0.5666186668134857,-0.9719818040132349,-0.0321486526301749,1.136456254394521,GSW,LAC,2014-11-05 0:00,2015,1
-1.5731487144452891,-0.6759815620310299,-1.4960772897821881,-1.9999338480749669,-0.11748559931994489,2.621549350193804,1.6815202031186938,-0.23186382062653346,0.19241150860072184,0.013050264188959512,-0.25717092643392225,-0.34241243869116345,-0.7237919739464729,-0.2145760202963637,-1.1252169206017422,-0.3078474027342556,-0.7237919739464729,-0.4939482490271523,-0.23134945681127334,-1.3666336082945505,-0.19022700185781757,-0.39382099471963966,-1.7199867548556227,DET,NYK,2014-11-05 0:00,2015,1
-0.31867925832635274,-1.456884432860712,-0.5847171151904479,-0.49948331183999345,-0.2668317001503797,0.34755601794173585,0.030366053329457927,-0.63864245330466,-0.514406278095808,-0.7699655871486274,0.09592416706803046,-0.1995421582915129,-0.9675841807398176,-0.6177907715695999,-0.719071246269728,-0.6938026919726104,-0.9675841807398176,-0.17866213262684155,-0.6290249404735947,-1.401783649660149,0.02297885327547802,-1.254945618742174,-1.0058760025430853,BKN,MIN,2014-11-05 0:00,2015,0
-0.05458042545920821,-0.856189916837877,-0.8017076329503866,-0.032676478344668386,0.1065335519257153,0.6002219437475219,0.4858568532713147,-1.248810402321849,-1.1034211003429164,-1.161473512817422,2.037947181328777,0.5148092437067424,-0.7237919739464729,-0.7958057947381032,1.8628548262695048,-0.6804938888954257,-0.7237919739464729,0.3888528768937169,-0.8173975379978521,-0.45273253278893033,3.434272535408204,-1.8749553480383987,-0.342773161110015,SAC,DEN,2014-11-05 0:00,2015,1
-0.5827780911934972,-0.73605101363331,-0.7149114258464112,-1.3997536335809775,0.6292449048322452,2.284661449119425,2.0231383030750885,-0.7911844405589576,0.5458204019489878,2.1010925344225253,2.037947181328777,0.37193896330709186,-0.7779680199005508,0.04708461616818323,1.427698746628061,0.15796070496720713,-0.7779680199005508,-0.9668774236276184,0.04074429516820977,-2.2102346010689633,1.089008128941954,-0.66938087440685,-0.9038601807841514,UTA,CLE,2014-11-05 0:00,2015,1
-3.157741711648156,-2.1176484004858303,-2.3206412572699553,-2.900204169815947,-1.7602927084547597,1.5266636717020683,-0.3112520466269367,-1.1471157441523177,2.4306678331397347,1.5790819668641345,3.362053781961104,1.2291606457049977,-3.3784182256962496,-1.9260939538923345,-0.19688395069999545,-2.004719795075298,-3.3784182256962496,-0.9984060352676521,-1.9476331231433972,-0.34728240869212934,0.7691993462420107,0.10563128721343072,-2.7911528833244286,PHI,ORL,2014-11-05 0:00,2015,0
-2.3654452130467227,-2.2377873036903972,-2.2772431537179676,-0.49948331183999345,1.3013023585692205,0.010668116867354959,1.0552203531986377,-1.0454210859827864,-1.692435922590025,1.0570713993057426,-1.6695513004417393,-0.9853287004895948,-2.132369168752478,-0.6799887917128119,-0.7770920568885872,-0.7625648412047311,-2.132369168752478,-1.4082779865880553,-0.7127460949288202,-1.2963335255633481,0.09404747165324322,-1.4960605134684832,-2.587121239806561,CHA,MIA,2014-11-05 0:00,2015,1
-0.8468769240606417,-1.697162239269846,-0.6281152187424357,-0.299423240341997,-0.4908508513960399,0.7686658942847115,0.1442387533149201,0.8867774192383131,0.6636233663984091,-1.6834840803758129,-0.25717092643392225,0.8005498045060435,-0.8863201118087026,0.034216060276484196,-1.618393810862045,-0.08825215196070889,-0.8863201118087026,-1.0929918701877446,0.04074429516820977,-0.31213236732653066,-1.1851876591465293,-0.5660459195241457,-1.311923467819887,BOS,TOR,2014-11-05 0:00,2015,0
0.2095184074079363,0.4653380184123565,-0.7149114258464112,-0.19939320459299878,-1.1629083051330098,0.5159999684789256,-0.48206109660513197,0.5816934447297177,2.548470797589156,0.27405554796815557,2.6558635949571987,1.729206627103776,-1.4280805713494735,0.09212456178912982,-1.5023521896243266,-0.01949000272858819,-1.4280805713494735,-1.8181499379084582,0.10353516100962894,-0.9096830705417428,-0.2968299294244654,-1.5477279909098354,-0.6488206263868167,MIL,CHI,2014-11-05 0:00,2015,0
0.8037407813590115,0.7056158248214904,0.10965254164135606,0.567503736149321,0.8532640560779053,-0.2419978089384296,0.4858568532713147,1.0901667355773754,0.5458204019489878,0.9265687574161451,0.09592416706803046,-0.485282719090814,0.14302476131876124,1.3296506867075197,0.4123345607980258,1.4067700603763669,0.14302476131876124,-1.8812071611885213,1.3593524778380122,-1.0151331946385438,-0.3678985478022306,-0.7554933368091035,0.3203296803230554,SAS,ATL,2014-11-05 0:00,2015,1
0.4075925320582947,0.285129663605506,-0.6281152187424357,-0.6995433833379899,1.1519562577387803,0.4317779932103307,1.1121567031913708,0.8867774192383131,-0.27880034919696434,-0.11745237770063792,1.066935674198405,0.8005498045060435,-1.1572003415790881,0.15432258193234177,-1.5893834055526155,0.0381814772725453,-1.1572003415790881,-1.5659210447882106,0.14539573823724172,-1.0502832360041425,-0.2612956202355828,-1.892177840518849,-0.7508364481457506,WAS,IND,2014-11-05 0:00,2015,1
-0.7808522158438557,-0.43570375562189595,0.15305064519334383,-1.599813705078974,-1.1629083051330098,1.1897757706276872,-0.02657029666327518,-0.3844058078808311,2.1950619042408923,0.14355290607855695,2.2144947280797562,1.3005957859048243,-0.2632955833368169,0.7376971156893645,1.1085842882243357,0.8478003311346115,-0.2632955833368169,-1.4398065982280845,0.752374108037627,-0.06608207776732508,1.6220227667751932,1.3628732382863311,-0.03672569583321326,HOU,SAS,2014-11-06 0:00,2015,1
-0.3847039665431389,0.405268566810073,-0.49792090808647244,1.2677139863923086,1.8986867618909704,0.6002219437475219,1.79539290310416,-0.23186382062653346,-1.4568299936911815,-0.24795501959023653,-0.25717092643392225,-1.1281989808892454,0.06176069238764637,0.907133101596735,0.528376182035744,0.9786702280602606,0.06176069238764637,-1.3452207633079922,0.9407467055618844,-0.8745330291761392,-1.4694621326575903,0.05396380977207862,-0.24075733935108107,POR,DAL,2014-11-06 0:00,2015,1
-3.157741711648156,-2.1176484004858303,-2.3206412572699553,-2.900204169815947,-1.7602927084547597,1.5266636717020683,-0.3112520466269367,-1.1471157441523177,2.4306678331397347,1.5790819668641345,3.362053781961104,1.2291606457049977,-3.3784182256962496,-1.9260939538923345,-0.19688395069999545,-2.004719795075298,-3.3784182256962496,-0.9984060352676521,-1.9476331231433972,-0.34728240869212934,0.7691993462420107,0.10563128721343072,-2.7911528833244286,PHI,CHI,2014-11-07 0:00,2015,0
-0.5827780911934972,-0.976328820042444,-0.7149114258464112,-0.299423240341997,1.1519562577387803,2.284661449119425,2.421692753024212,-1.1471157441523177,-0.3966033136463867,0.9265687574161451,0.5372930339454729,1.657771486903952,-0.04659139952050934,0.4674574419636849,0.81848023513004,0.5483522618979569,-0.04659139952050934,-0.7777057537874338,0.48028035605814395,-0.34728240869212934,0.6270621094864802,-0.8760507841722583,-0.8528522699046845,OKC,MEM,2014-11-07 0:00,2015,0
-1.5731487144452891,-0.6759815620310299,-1.4960772897821881,-1.9999338480749669,-0.11748559931994489,2.621549350193804,1.6815202031186938,-0.23186382062653346,0.19241150860072184,0.013050264188959512,-0.25717092643392225,-0.34241243869116345,-0.7237919739464729,-0.2145760202963637,-1.1252169206017422,-0.3078474027342556,-0.7237919739464729,-0.4939482490271523,-0.23134945681127334,-1.3666336082945505,-0.19022700185781757,-0.39382099471963966,-1.7199867548556227,DET,MIL,2014-11-07 0:00,2015,1
-1.507124006228503,-1.817301142474413,-1.1488924613662885,-0.9662901453353185,-0.864216103472135,1.7793295975078527,0.5427932032640478,-0.5369477951351288,0.19241150860072184,-0.5089603033694325,0.007650393692542277,2.0149471879030796,-0.9404961577627805,-0.7614896456935724,1.3986883413186315,-0.6804938888954257,-0.9404961577627805,0.07356676049340613,-0.7755369607702394,-0.2066822432297297,0.4138562543531866,-0.4971559496023439,-1.5669630222172217,DEN,CLE,2014-11-07 0:00,2015,0
-0.31867925832635274,-1.456884432860712,-0.5847171151904479,-0.49948331183999345,-0.2668317001503797,0.34755601794173585,0.030366053329457927,-0.63864245330466,-0.514406278095808,-0.7699655871486274,0.09592416706803046,-0.1995421582915129,-0.9675841807398176,-0.6177907715695999,-0.719071246269728,-0.6938026919726104,-0.9675841807398176,-0.17866213262684155,-0.6290249404735947,-1.401783649660149,0.02297885327547802,-1.254945618742174,-1.0058760025430853,BKN,NYK,2014-11-07 0:00,2015,1
-0.8468769240606417,-1.697162239269846,-0.6281152187424357,-0.299423240341997,-0.4908508513960399,0.7686658942847115,0.1442387533149201,0.8867774192383131,0.6636233663984091,-1.6834840803758129,-0.25717092643392225,0.8005498045060435,-0.8863201118087026,0.034216060276484196,-1.618393810862045,-0.08825215196070889,-0.8863201118087026,-1.0929918701877446,0.04074429516820977,-0.31213236732653066,-1.1851876591465293,-0.5660459195241457,-1.311923467819887,BOS,IND,2014-11-07 0:00,2015,1
-0.5827780911934972,-0.73605101363331,-0.7149114258464112,-1.3997536335809775,0.6292449048322452,2.284661449119425,2.0231383030750885,-0.7911844405589576,0.5458204019489878,2.1010925344225253,2.037947181328777,0.37193896330709186,-0.7779680199005508,0.04708461616818323,1.427698746628061,0.15796070496720713,-0.7779680199005508,-0.9668774236276184,0.04074429516820977,-2.2102346010689633,1.089008128941954,-0.66938087440685,-0.9038601807841514,UTA,DAL,2014-11-07 0:00,2015,0
-0.2526545501095666,-0.856189916837877,-0.23753228677454594,-0.09936316884400054,-1.0135622043025698,0.5159999684789256,-0.3681883966196698,-1.4013523895761464,1.017032259746675,-0.24795501959023653,0.802114354071939,0.8005498045060435,-0.7237919739464729,-0.193128427143532,1.51472996255635,-0.083815884268314,-0.7237919739464729,-0.5570054723072153,-0.1894888795836605,-0.1363821604985274,-0.5455700937466436,-0.37659850223918895,-0.5978127155073497,PHX,SAC,2014-11-07 0:00,2015,0
-2.3654452130467227,-2.2377873036903972,-2.2772431537179676,-0.49948331183999345,1.3013023585692205,0.010668116867354959,1.0552203531986377,-1.0454210859827864,-1.692435922590025,1.0570713993057426,-1.6695513004417393,-0.9853287004895948,-2.132369168752478,-0.6799887917128119,-0.7770920568885872,-0.7625648412047311,-2.132369168752478,-1.4082779865880553,-0.7127460949288202,-1.2963335255633481,0.09404747165324322,-1.4960605134684832,-2.587121239806561,CHA,ATL,2014-11-07 0:00,2015,1
-0.18662984189278045,-0.49577320722417945,-0.7149114258464112,-1.133006871583649,-0.5655239018112547,0.010668116867354959,-0.3681883966196698,-0.8420317696437242,0.5458204019489878,-1.161473512817422,1.066935674198405,1.0148552251055207,-1.7260488240968999,-1.2269024171100207,-0.4289671931754321,-1.3015713658307095,-1.7260488240968999,-0.08407629770674924,-1.2778638875015926,-1.0151331946385438,-1.2917905867131771,-1.3410580811444275,-1.26091555694042,ORL,MIN,2014-11-07 0:00,2015,1
-0.05458042545920821,-0.19542594921276193,-0.15073607967057043,0.8009071528969836,-1.1629083051330098,0.7686658942847115,-0.3681883966196698,-0.7403371114741911,0.07460854415130057,-0.5089603033694325,-0.6985397933113647,1.0862903653053473,0.8202253357447248,0.658341021023887,-1.7924562427186224,0.5439159942055621,0.8202253357447248,-0.08407629770674924,0.6895832421962078,-1.3666336082945505,1.0179395105641889,-0.18715108495423122,0.2183138585641215,TOR,WAS,2014-11-07 0:00,2015,1
0.011444282757577924,-1.216606626451578,-0.15073607967057043,-0.732886728587656,-1.1629083051330098,-0.49466373474421566,-1.2222336465106542,-0.8928790987284888,0.7814263308478304,0.013050264188959512,1.4200307677003579,0.8005498045060435,-1.1030242956250103,-0.5577375107416711,-0.922144083435735,-0.6472218812024642,-1.1030242956250103,-0.39936241410705997,-0.5871643632459819,-2.03448439424096,1.4088169116418976,-0.8760507841722583,-0.44478898286894886,MIA,MIN,2014-11-08 0:00,2015,1
-0.7808522158438557,-0.43570375562189595,0.15305064519334383,-1.599813705078974,-1.1629083051330098,1.1897757706276872,-0.02657029666327518,-0.3844058078808311,2.1950619042408923,0.14355290607855695,2.2144947280797562,1.3005957859048243,-0.2632955833368169,0.7376971156893645,1.1085842882243357,0.8478003311346115,-0.2632955833368169,-1.4398065982280845,0.752374108037627,-0.06608207776732508,1.6220227667751932,1.3628732382863311,-0.03672569583321326,HOU,GSW,2014-11-08 0:00,2015,0
-1.1109757569277863,-0.19542594921276193,-1.4526791862302029,-0.23273654984266484,1.5999945602300953,0.4317779932103307,1.5107111531404984,-0.3844058078808311,-1.5746329581406038,-0.11745237770063792,0.27247171381900837,1.3005957859048243,-1.211376387533166,0.05995317205988226,-1.473341784314897,-0.05054387657535238,-1.211376387533166,-1.5028638215081476,0.06167458378201615,-1.2260334428321458,-0.012555455913404581,-0.9966082315354133,-1.311923467819887,IND,WAS,2014-11-08 0:00,2015,0
1.1338643224429386,1.246240889242042,0.7172259913691845,-1.7665304313273043,0.2558796527561501,-0.4104417594756208,-0.0835066466560083,1.2935560519164395,0.31021447305014316,0.404558189857753,-1.4047299803152733,1.2291606457049977,1.199457657423266,1.4132963000035634,0.6444178032734624,1.508804217301449,1.199457657423266,-0.7777057537874338,1.4430736322932378,-0.6987828223481359,1.3022139840752498,0.15729876465478285,0.8304087891177193,LAC,POR,2014-11-08 0:00,2015,1
0.2095184074079363,0.4653380184123565,-0.7149114258464112,-0.19939320459299878,-1.1629083051330098,0.5159999684789256,-0.48206109660513197,0.5816934447297177,2.548470797589156,0.27405554796815557,2.6558635949571987,1.729206627103776,-1.4280805713494735,0.09212456178912982,-1.5023521896243266,-0.01949000272858819,-1.4280805713494735,-1.8181499379084582,0.10353516100962894,-0.9096830705417428,-0.2968299294244654,-1.5477279909098354,-0.6488206263868167,MIL,MEM,2014-11-08 0:00,2015,1
0.6716913649254392,1.486518695651176,0.15305064519334383,0.5008170456499889,-0.4908508513960399,-1.084217561624381,-1.108360946525188,1.9037240009336285,1.9594559753420475,-0.11745237770063792,0.44901926056998476,-1.3425044014887224,0.25137685322691694,1.1645042194307154,-1.9665186745752001,1.0540867788309736,0.25137685322691694,-1.5343924331481813,1.2128404575413674,-0.9799831532729402,-0.2612956202355828,0.14007627217433213,0.7283929673587853,ATL,NYK,2014-11-08 0:00,2015,1
0.8037407813590115,0.7056158248214904,0.10965254164135606,0.567503736149321,0.8532640560779053,-0.2419978089384296,0.4858568532713147,1.0901667355773754,0.5458204019489878,0.9265687574161451,0.09592416706803046,-0.485282719090814,0.14302476131876124,1.3296506867075197,0.4123345607980258,1.4067700603763669,0.14302476131876124,-1.8812071611885213,1.3593524778380122,-1.0151331946385438,-0.3678985478022306,-0.7554933368091035,0.3203296803230554,SAS,NOP,2014-11-08 0:00,2015,0
-0.9129016322774278,-0.13535649761047847,-1.2356886684702642,0.6675337718983192,1.3759754089844352,1.6108856469706632,2.1370110030605507,-0.18101649154176877,-1.4568299936911815,1.5790819668641345,0.27247171381900837,-0.9138935602897682,-0.1278554684516242,0.6433277058169049,-1.3282897577677493,0.5638791988213391,-0.1278554684516242,-1.1560490934678076,0.6686529535824015,-1.3666336082945505,1.3377482932641322,-0.7554933368091035,-0.6488206263868167,CHI,BOS,2014-11-08 0:00,2015,0
0.47361724027508084,-0.19542594921276193,0.28324495584930703,-0.36610993084132915,-1.0135622043025698,0.263334042673141,-0.5959337965905982,-0.07932183337223761,0.5458204019489878,-0.37845766147983395,-0.9633611134378308,0.08619840250778824,0.4139049910891467,0.6218801126640732,1.3406675306997724,0.7457661742095292,0.4139049910891467,-0.4939482490271523,0.6477226649685951,-0.5230326155201326,-0.15469269266893498,-0.29048603983693544,0.06529012592572064,DAL,MIA,2014-11-09 0:00,2015,0
-0.2526545501095666,-0.856189916837877,-0.23753228677454594,-0.09936316884400054,-1.0135622043025698,0.5159999684789256,-0.3681883966196698,-1.4013523895761464,1.017032259746675,-0.24795501959023653,0.802114354071939,0.8005498045060435,-0.7237919739464729,-0.193128427143532,1.51472996255635,-0.083815884268314,-0.7237919739464729,-0.5570054723072153,-0.1894888795836605,-0.1363821604985274,-0.5455700937466436,-0.37659850223918895,-0.5978127155073497,PHX,GSW,2014-11-09 0:00,2015,1
-1.3750745897949308,-0.6759815620310299,-1.7998640146461025,-0.732886728587656,-0.41617780098081986,1.358219721164877,0.5997295532567809,-0.7911844405589576,-0.6322092425452293,-0.37845766147983395,-0.6102660199358765,1.0862903653053473,-1.238464410510203,-1.467115460421736,1.9498860421977937,-1.368115381216633,-1.238464410510203,0.8302534398541492,-1.508097062253463,-0.9448331119073415,0.34278763597542145,-1.5993954683511875,-1.8220025766145567,LAL,CHA,2014-11-09 0:00,2015,1
-0.31867925832635274,-1.456884432860712,-0.5847171151904479,-0.49948331183999345,-0.2668317001503797,0.34755601794173585,0.030366053329457927,-0.63864245330466,-0.514406278095808,-0.7699655871486274,0.09592416706803046,-0.1995421582915129,-0.9675841807398176,-0.6177907715695999,-0.719071246269728,-0.6938026919726104,-0.9675841807398176,-0.17866213262684155,-0.6290249404735947,-1.401783649660149,0.02297885327547802,-1.254945618742174,-1.0058760025430853,BKN,ORL,2014-11-09 0:00,2015,1
